0.07929522	0.07794533	-0.04449972	-0.062025283	0.077519834	-0.058605745	0.030635934	-0.06011876	-0.026438206	-0.033019785	0.011122112	-0.09855612	0.043711573	-0.095989354	-0.051199853	0.02174033
0.41115466	0.38867623	-0.38562223	-0.43084213	0.39399973	-0.39696324	0.38790917	-0.35438582	-0.3819895	-0.4141488	0.38892576	-0.3582789	0.31901386	-0.4283237	-0.37984082	0.38914588
-0.2529039	-0.27920553	0.2584587	0.24498427	-0.31570542	0.31528547	-0.3151742	0.30654025	0.23351899	0.26622006	-0.31484774	0.2539608	-0.27983066	0.28563252	0.30608487	-0.23921463
-0.5439703	-0.49404725	0.5884472	0.5704927	-0.602323	0.5525102	-0.52309555	0.5575676	0.5501579	0.57723045	-0.548675	0.5715537	-0.58127415	0.46784395	0.4786147	-0.4884694
-0.0565917	-0.010421893	0.08031236	0.040992796	-0.09354741	0.071434416	-0.05805861	0.103688434	0.10585683	0.077876836	-0.10058975	0.1149762	-0.028338294	0.08365649	0.096263304	-0.04736219
0.9264986	0.91259575	-0.9460407	-0.92994267	1.0015262	-0.9618856	0.9365292	-0.9746948	-0.9130002	-0.9813628	0.88651824	-0.9429547	0.9092725	-0.9328101	-0.94039893	0.8797039
-0.14393076	-0.14579174	0.18343392	0.22323859	-0.125542	0.16991098	-0.1397047	0.10527984	0.19886951	0.19065312	-0.10405294	0.21311483	-0.1679604	0.07072205	0.090404555	-0.112838246
0.056574743	0.017336551	-0.083496824	0.005928739	0.06682088	-0.04886334	0.020955663	-0.10063652	-0.098371245	-0.09646141	0.10215708	-0.051371057	0.02740006	-0.061093036	-0.084857665	-0.00026693533
0.4681721	0.4310258	-0.3853582	-0.45289165	0.39299506	-0.37929156	0.44594494	-0.4765205	-0.47276714	-0.4207306	0.38061842	-0.44896936	0.42037687	-0.46127388	-0.36902824	0.37222967
-0.17943877	-0.17975156	0.19058955	0.19810186	-0.16011283	0.20905879	-0.1774458	0.19085103	0.16929834	0.17615296	-0.1562966	0.150187	-0.179878	0.23378043	0.22740178	-0.20156352
-0.42114174	-0.34727892	0.41500816	0.37037876	-0.36601233	0.35550454	-0.3314216	0.3345865	0.37163356	0.3452184	-0.3906363	0.36512625	-0.3724913	0.39427176	0.3809361	-0.4199474
0.4736872	0.45354116	-0.4700236	-0.3981127	0.51564896	-0.41870543	0.46139854	-0.49403164	-0.46202594	-0.47208813	0.41317436	-0.42039964	0.47512174	-0.4455915	-0.44979915	0.48785114
-0.029670322	-0.034693256	0.08215841	0.018656705	-0.010355755	0.01112118	-0.017353656	0.021247583	0.034616932	0.05951163	-0.008310381	0.011910008	-0.05824438	0.07822456	0.097682334	-0.09872647
-0.0067102937	0.007647585	-0.0063282377	0.03635585	-0.03783071	0.045594513	-0.021970054	-0.025503425	0.03306944	-0.013241728	0.04693607	-0.03839266	0.012114384	-0.01269174	0.00049770763	0.044356897
0.22713363	0.24794294	-0.20401512	-0.19009681	0.23859699	-0.23944172	0.26740575	-0.26003164	-0.23403667	-0.2240084	0.20146516	-0.22646002	0.22686549	-0.2566219	-0.2801247	0.22585249
-0.18004955	-0.14337178	0.11902428	0.16713764	-0.11441716	0.15457916	-0.18629605	0.186089	0.14312012	0.11535573	-0.13805698	0.15352163	-0.1718651	0.17853656	0.13316013	-0.11711449
0.09585268	0.031782694	-0.1263661	-0.11735868	0.05111679	-0.057302225	0.053041033	-0.111214325	-0.07321912	-0.06979019	0.039683573	-0.10451686	0.10256136	-0.07073027	-0.12740046	0.07758477
0.027922219	-0.024022773	0.006679303	0.012274649	-0.004424616	-0.0026028855	0.0071685617	-0.030163959	0.016837347	-0.030774703	-0.03063129	-0.010383577	0.0074725025	-0.038312376	0.0026098862	-0.033113964
-0.61423224	-0.627906	0.6217343	0.6024263	-0.6488344	0.6222999	-0.6571071	0.5926912	0.6586024	0.5905586	-0.5750568	0.5999967	-0.61395085	0.59245294	0.6537226	-0.6015308
-0.16755393	-0.21477272	0.16168538	0.13096859	-0.21169974	0.22144338	-0.17361437	0.15125045	0.19598308	0.18814056	-0.20695932	0.21992096	-0.1999255	0.118858606	0.1790679	-0.1936731
0.92311627	0.92708015	-0.9477517	-0.896455	0.9840462	-0.94352144	0.9464402	-0.9355664	-0.98391134	-0.95535576	0.91901094	-0.96007985	0.9452409	-0.95975965	-0.9151957	0.9340505
0.025953019	0.011305505	-0.008540458	0.008280408	0.0045859274	0.021985773	0.01004184	-0.0049932683	-0.003261568	-0.0040379474	0.0040208404	-0.0067385505	0.04415716	-0.005519053	0.036313638	-0.000102698556
0.31192553	0.3212167	-0.32436347	-0.3080342	0.29130915	-0.26312312	0.27550152	-0.35819665	-0.35650197	-0.36551476	0.34205836	-0.27257112	0.33017042	-0.35646513	-0.33132383	0.29461917
0.112056896	0.13710724	-0.115646295	-0.078116186	0.14608586	-0.101987295	0.09125396	-0.11105626	-0.13800472	-0.13009484	0.07329484	-0.12887569	0.14779979	-0.08258934	-0.09996888	0.13482133
0.14020059	0.12211251	-0.15864602	-0.115570225	0.15711565	-0.094304435	0.18505508	-0.15266904	-0.1200161	-0.1107479	0.18933457	-0.19020717	0.11433521	-0.19464391	-0.19662644	0.11638058
-0.15048032	-0.11534353	0.16442713	0.12919693	-0.15688804	0.12751263	-0.10314266	0.106129125	0.14653288	0.13072231	-0.10042726	0.13239962	-0.08937609	0.14904274	0.15256065	-0.175486
0.35076484	0.33324984	-0.36630592	-0.305409	0.40916616	-0.31238592	0.38719434	-0.3943931	-0.3756087	-0.37939748	0.31901154	-0.31633946	0.36260065	-0.3556982	-0.3247809	0.36254668
0.26037735	0.28083128	-0.2893047	-0.18654701	0.19919702	-0.17862634	0.23226982	-0.28199896	-0.27891913	-0.20207468	0.21326768	-0.18146989	0.23116176	-0.31525588	-0.2286101	0.29027894
0.26238957	0.18573308	-0.2490894	-0.24942763	0.25012997	-0.24766414	0.26448154	-0.28209153	-0.23843427	-0.2468321	0.26085398	-0.24828888	0.2727708	-0.26660463	-0.1884993	0.23242863
-0.2884782	-0.3775677	0.37331358	0.34485355	-0.362087	0.2734371	-0.30046114	0.31072083	0.2849633	0.33392522	-0.3623814	0.35671988	-0.32360488	0.32810146	0.32881758	-0.31240553
-0.528482	-0.50399864	0.563644	0.5713965	-0.50332326	0.55415815	-0.56107044	0.50164884	0.5763564	0.5454138	-0.52310246	0.57685876	-0.5651935	0.51561224	0.51900476	-0.5491331
0.19599792	0.16623513	-0.18135974	-0.12836076	0.12413057	-0.17202835	0.15916339	-0.16376343	-0.1733512	-0.1854354	0.13703619	-0.18992704	0.13776815	-0.1322807	-0.15519245	0.22064643
-0.13949364	-0.22253619	0.21328168	0.20084311	-0.2070173	0.13254032	-0.20739663	0.21340807	0.1785535	0.19995467	-0.18709756	0.20851456	-0.18117769	0.21644983	0.15391463	-0.17392536
0.46277556	0.47513068	-0.46349198	-0.43131208	0.46035776	-0.42916173	0.44412103	-0.47061357	-0.435765	-0.4607488	0.49307528	-0.43605033	0.4344025	-0.46988735	-0.505197	0.42280382
0.079908974	0.18129654	-0.16905202	-0.07662856	0.17578454	-0.069851324	0.13170555	-0.13967688	-0.08350268	-0.09890343	0.13771977	-0.16380945	0.14122497	-0.16238555	-0.17972684	0.17201065
0.8205569	0.83058095	-0.84242576	-0.89381176	0.8956384	-0.84186906	0.84193647	-0.90901965	-0.9036731	-0.9016755	0.8990156	-0.8881732	0.8441178	-0.8099888	-0.8471948	0.88962257
-0.03189013	-0.04969948	0.049498852	0.0074467235	-0.041412596	-0.015226588	-0.0067309705	0.047422364	0.04004885	0.019346708	-0.040361714	0.027487932	0.032052297	-0.038962375	-0.0027514182	-0.016288217
-0.14584747	-0.19702265	0.17843227	0.19157615	-0.19955939	0.19701484	-0.14509377	0.14794666	0.19290465	0.19432008	-0.1230684	0.16352284	-0.1544359	0.103289224	0.10963778	-0.17488387
0.5956697	0.54356617	-0.61535555	-0.5359002	0.63311464	-0.5754584	0.57713175	-0.57056904	-0.6123414	-0.62651104	0.5392243	-0.6008249	0.56382483	-0.610831	-0.6131498	0.57011855
-0.08913706	-0.10594356	0.050678913	0.066664614	-0.034137923	0.04712899	-0.04151158	0.036016632	0.08563805	0.10496117	-0.030238645	0.113423474	-0.053535756	0.042352553	0.113600105	-0.02209244
0.09636135	0.11085285	-0.10762191	-0.120516434	0.13552997	-0.108420335	0.14516729	-0.11060003	-0.10747332	-0.12435795	0.08421552	-0.14016803	0.09878359	-0.10362967	-0.058962192	0.11753269
0.70461166	0.6934526	-0.7049557	-0.7056897	0.7683339	-0.73206455	0.771014	-0.7699024	-0.7828911	-0.7466081	0.71236783	-0.7393739	0.7231613	-0.7422401	-0.76581824	0.70713437
-0.41866088	-0.44649902	0.44541216	0.40589783	-0.4577974	0.40262535	-0.3896712	0.40783796	0.45027134	0.425078	-0.39469048	0.36915025	-0.41394046	0.35640582	0.395989	-0.39670157
0.2207742	0.20915475	-0.25078952	-0.28094557	0.20555647	-0.24867274	0.24463114	-0.20960374	-0.21112756	-0.25247166	0.2616468	-0.19879	0.278573	-0.19558822	-0.25453606	0.24773312
-0.023719557	-0.019681914	0.05377894	0.034729674	-0.00018854838	0.048335753	-0.0314146	0.06796725	0.047813702	0.025475416	-0.04149126	0.054972295	-0.0038288382	-0.006752302	0.07862925	-0.049808215
-0.08570813	-0.032215644	0.037078165	0.09432069	-0.048850257	0.03296755	-0.02912153	0.024499869	0.059052043	0.054510023	-0.09535733	0.10484868	-0.06909673	0.08178928	0.016639473	-0.013823065
0.26573223	0.19994581	-0.26580817	-0.25529924	0.24695668	-0.19773348	0.22981559	-0.2637675	-0.25316226	-0.18759985	0.18319036	-0.26125434	0.28085902	-0.1927825	-0.1904091	0.23107775
-0.04116187	-0.03130012	-0.0290029	0.02594086	-0.007023826	-0.02802813	0.011843607	-0.03987792	0.027739324	-0.03916658	0.023543304	-0.052707277	-0.02448608	0.0011764724	0.0025066454	-0.016689923
0.82795995	0.906974	-0.85761166	-0.88869274	0.9185778	-0.88142776	0.86296237	-0.8938674	-0.8805563	-0.9034305	0.8632437	-0.83863753	0.8267353	-0.8037045	-0.8778947	0.86468107
-0.60121375	-0.6189969	0.6235177	0.6036389	-0.62193984	0.65770936	-0.59105545	0.6394911	0.67825997	0.6405335	-0.6212349	0.67002	-0.58791775	0.51985085	0.5630245	-0.6081112
-0.9572696	-0.9644585	1.0171311	0.96666116	-1.0161788	0.9717162	-0.984089	1.0062629	1.0405529	0.96313703	-0.95190054	0.95961016	-0.9419662	0.9028037	0.89391583	-0.91754156
0.23888005	0.25953397	-0.2993444	-0.24865204	0.26055688	-0.29780632	0.22852409	-0.24451402	-0.26675296	-0.25539774	0.26556432	-0.259392	0.23385048	-0.2978973	-0.2645909	0.3117868
-0.5919261	-0.6522015	0.61077005	0.6676943	-0.6276793	0.58424085	-0.60405284	0.6898642	0.6080254	0.6414232	-0.64584833	0.64049697	-0.64811707	0.60541236	0.59940994	-0.66975355
-0.27720612	-0.25339365	0.27799436	0.28098768	-0.28088942	0.27600417	-0.1961303	0.29867244	0.33699206	0.26892695	-0.28261274	0.30464968	-0.31513494	0.19301875	0.16576377	-0.2125192
0.7170739	0.78771436	-0.77526116	-0.7871149	0.8084016	-0.7115184	0.7592486	-0.78896385	-0.8358339	-0.7977277	0.76469123	-0.7872785	0.7379152	-0.682682	-0.72656834	0.78125846
0.21778399	0.2533073	-0.21286678	-0.21036732	0.234231	-0.19007753	0.21570447	-0.25945756	-0.16394687	-0.22570571	0.18616192	-0.16932645	0.22001205	-0.24073565	-0.24597836	0.1848422
-0.28250754	-0.31409758	0.2812064	0.26386374	-0.24035251	0.30575716	-0.28073612	0.2645652	0.2540206	0.32738027	-0.27297822	0.32422844	-0.3172541	0.27922747	0.2826735	-0.3340717
0.0025498846	0.0062137223	-0.07482121	-0.0103908945	0.031962227	-0.032761723	0.07748389	-0.009874393	-0.04154818	-0.05873083	0.074354514	-0.046348285	-0.055693507	-0.054978307	-0.06516258	0.02555141
0.002187644	-0.03258085	-0.046755407	0.005244133	0.0038228803	-0.030063339	0.034114823	-0.039161216	0.0053272024	-0.012961086	0.054477576	0.004745188	-0.036812503	-0.028381221	-0.02894279	0.030535007
0.7795923	0.75547475	-0.7853514	-0.79604036	0.8558639	-0.73815197	0.7829588	-0.7556705	-0.8024986	-0.7948142	0.8037226	-0.72307366	0.82210934	-0.72373796	-0.71592635	0.734147
-0.29892188	-0.3025536	0.30565196	0.33064213	-0.3586044	0.36591533	-0.2862409	0.34768695	0.34416342	0.32501352	-0.28870842	0.3527753	-0.2927093	0.31613854	0.27292106	-0.28979763
-0.10506463	-0.092584155	0.04248995	0.0683755	-0.09128493	0.11517442	-0.043905284	0.09310811	0.057481322	0.055675797	-0.030749945	0.09660318	-0.10091521	0.033143528	0.10483398	-0.077732906
0.09957772	0.13457356	-0.11393993	-0.11711952	0.18175033	-0.16882722	0.1290055	-0.13578384	-0.12572847	-0.103091896	0.17556933	-0.18016908	0.18731472	-0.14214216	-0.114734106	0.09537976
-0.33798218	-0.34489128	0.3504667	0.28829494	-0.3693587	0.2691858	-0.31177998	0.32809028	0.28545168	0.34355396	-0.3045528	0.272318	-0.2977486	0.2818349	0.36584088	-0.3722851
0.6055106	0.6392087	-0.6222683	-0.64484316	0.63249296	-0.60939294	0.64708126	-0.65455276	-0.61704874	-0.64672184	0.6122154	-0.6536486	0.58042216	-0.6060059	-0.6178534	0.6449031
-0.3651151	-0.37220755	0.37449843	0.32762703	-0.32000166	0.28857887	-0.33674672	0.31448314	0.32265478	0.35836625	-0.2839047	0.31785414	-0.2811775	0.2833772	0.2856774	-0.29197204
0.10476332	0.037677504	-0.13734205	-0.1171395	0.085606955	-0.1266101	0.052383848	-0.050358094	-0.11840565	-0.07575289	0.047831	-0.09089595	0.12548147	-0.03713595	-0.082358114	0.11878164
0.4767141	0.5190761	-0.45358858	-0.4355918	0.4473249	-0.4443605	0.50959724	-0.50715363	-0.5233272	-0.4803441	0.47214472	-0.4384049	0.50094426	-0.49128652	-0.47576612	0.5216353
0.11947457	0.06196731	-0.11361113	-0.085687466	0.05372419	-0.019999743	0.13132586	-0.12225456	-0.052597176	-0.0599224	0.04146889	-0.049985502	0.07494575	-0.14112318	-0.07261238	0.049279038
0.049004883	0.0033956475	0.025777526	-0.03901922	0.033359993	-0.050242912	-0.0013034412	-0.0479857	-0.03807082	0.034517292	0.03623996	0.024703193	-0.042716667	-0.039032165	-0.020903392	0.013039244
0.56797767	0.5427345	-0.6412396	-0.54715717	0.59571385	-0.5649352	0.5368415	-0.57045716	-0.5897139	-0.5907139	0.59131134	-0.59552777	0.60968614	-0.5556431	-0.58093137	0.58136123
0.43919772	0.4342507	-0.5457843	-0.47373587	0.45489812	-0.49897313	0.45210537	-0.51346666	-0.5326931	-0.51133615	0.49246016	-0.45681158	0.5441973	-0.5228782	-0.51337737	0.4527931
-0.3465307	-0.35147515	0.36565104	0.38750872	-0.31933865	0.39021692	-0.374483	0.3393146	0.39816797	0.39278805	-0.37519652	0.3200125	-0.3627795	0.3663326	0.39218587	-0.3376551
-0.14492546	-0.19315086	0.154715	0.20022683	-0.1276428	0.14604378	-0.14268835	0.1466117	0.18773417	0.13233897	-0.15672047	0.13003519	-0.20364988	0.05582235	0.13536148	-0.13601668
-0.09083726	-0.045728453	0.06200996	0.12621745	-0.12267853	0.06966251	-0.11466333	0.08118548	0.099619485	0.08917207	-0.0755572	0.09078475	-0.04032499	0.10626087	0.077509366	-0.059784383
-0.15868112	-0.20873323	0.15763292	0.17100938	-0.1588838	0.13582854	-0.17127675	0.20287187	0.12661795	0.13531363	-0.19499737	0.16178831	-0.18080992	0.2014052	0.16235532	-0.1636117
0.7293496	0.6894848	-0.76564986	-0.7050653	0.72498965	-0.7528865	0.76519835	-0.7639023	-0.78636163	-0.7738692	0.7372485	-0.6900865	0.76643336	-0.67600864	-0.78198266	0.7127669
-0.06045703	-0.08001877	0.05596225	0.013002392	-0.08091216	0.08004753	-0.045378476	0.08815331	0.070809044	0.0096387975	-0.08670992	0.05944692	-0.006432578	-0.0028159644	0.02105485	-0.038780537
0.5020338	0.4987371	-0.5154079	-0.55543107	0.56182134	-0.48720703	0.5117694	-0.6018589	-0.5295048	-0.49966738	0.59024674	-0.51266986	0.55890894	-0.48609233	-0.5520371	0.56912625
-0.061024237	-0.06966596	0.014743314	0.066860996	-0.028308963	0.03969172	-0.034946807	0.02074072	0.028758582	0.09161945	-0.01517227	0.014257802	-0.06187497	0.021462701	0.025833031	-0.060347114
0.13967408	0.16990073	-0.16129798	-0.18856467	0.19130474	-0.1120006	0.17848258	-0.18538935	-0.117796905	-0.15076524	0.13765644	-0.18304807	0.13165438	-0.19208927	-0.18167922	0.18609771
0.053457577	0.08824943	-0.045499552	-0.08002009	0.10500812	-0.07402859	0.0457981	-0.10592726	-0.09668889	-0.0793971	0.14662202	-0.109946445	0.05787236	-0.061128117	-0.078157	0.0789581
0.12931325	0.18444851	-0.17415132	-0.12605633	0.22029643	-0.2069318	0.1655971	-0.21480684	-0.16959019	-0.20575392	0.20063254	-0.19258939	0.16393146	-0.20022643	-0.14686641	0.1814042
0.17777714	0.14458	-0.23367523	-0.2116862	0.19612645	-0.18091072	0.14892474	-0.14573087	-0.18329987	-0.14126678	0.12696421	-0.20797652	0.18823336	-0.1985752	-0.14991494	0.19250534
-0.008937389	0.048801452	0.046236604	-0.012808213	-0.050624456	-0.009779618	0.028912352	0.022683967	-0.027565625	-0.006850869	0.04235535	0.052140743	0.07438715	-0.00726317	-0.051212594	0.057847396
-0.0018902946	-0.056522038	-0.027152862	0.0774079	-0.039452925	0.025651652	-0.053969536	0.055671256	0.01156013	0.0024818769	0.02081986	-0.00094806904	-0.048799142	-0.03881562	0.010501311	-0.035651665
-0.04968816	-0.04828292	0.045707274	0.06329745	-0.064906776	0.07101446	-0.0415787	0.100036845	0.049791794	0.07241439	-0.059383005	0.019452633	-0.12264776	0.090510905	0.1159018	-0.037931852
0.88438314	0.8516399	-0.8906122	-0.85172576	0.8625959	-0.8453047	0.8700203	-0.8584971	-0.88806653	-0.8931502	0.8291756	-0.8878695	0.8398312	-0.82156074	-0.866313	0.80991524
-0.20312408	-0.20066418	0.16124272	0.12642138	-0.18578702	0.19463496	-0.21035683	0.22087626	0.14412902	0.16432421	-0.16120306	0.14008802	-0.19068922	0.20848715	0.15780416	-0.19920696
0.391218	0.38152274	-0.34963143	-0.32792076	0.34669626	-0.35217616	0.34600982	-0.36549184	-0.38116542	-0.34243724	0.3329344	-0.3939048	0.34963658	-0.4527925	-0.4257446	0.38032302
0.6309347	0.5941089	-0.63629526	-0.6255562	0.57013035	-0.5605015	0.59460115	-0.5827741	-0.57223856	-0.59799373	0.56338185	-0.60005194	0.5712435	-0.6183084	-0.6233929	0.5407934
0.26209146	0.25258476	-0.253138	-0.17645594	0.20198323	-0.22316046	0.2299926	-0.23657918	-0.25151914	-0.19706514	0.17535235	-0.1981976	0.27292976	-0.25331417	-0.2009298	0.17828234
0.15888463	0.20868652	-0.20387624	-0.1594507	0.18728764	-0.19122827	0.20680398	-0.18308875	-0.19985999	-0.2265999	0.1909164	-0.15302613	0.21036738	-0.19833238	-0.20059553	0.13584687
0.06433051	0.05891477	-0.07107813	0.0084535675	0.08982341	-0.0652648	0.0029632035	-0.049150128	-0.09534418	-0.037148453	0.08803792	-0.08462039	0.010144296	-0.034637444	-0.0060421717	0.034835577
-0.15863994	-0.12769036	0.12585446	0.16202638	-0.15087236	0.18179972	-0.13459352	0.091273665	0.1386301	0.12549913	-0.12912361	0.10691152	-0.13027953	0.10817755	0.09742336	-0.14357634
-0.1167219	-0.10810262	0.081538744	0.07835337	-0.055137314	0.06301163	-0.04525726	0.061092533	0.14501306	0.04293463	-0.035571713	0.10729365	-0.113963194	0.048713624	0.098476045	-0.05955747
-0.7269466	-0.7338019	0.7671558	0.73741686	-0.755869	0.77311957	-0.69081616	0.70457846	0.77039766	0.6958553	-0.71502537	0.7558158	-0.7529467	0.5640314	0.66447	-0.69779265
0.0342961	-0.010476861	-0.03427403	0.022242505	-0.03164386	-0.033899628	0.02965153	0.004349303	0.039805897	-0.04251442	0.011924297	0.03880493	0.060398117	-0.041031364	-0.047955625	0.038791124
-0.9503533	-0.85015523	0.9046914	0.94530135	-1.0212939	0.9668826	-0.90303034	0.9362972	0.99619764	0.9045668	-0.85152954	0.9908981	-1.0092081	0.75705373	0.7910757	-0.8256068
-0.07669543	-0.05765908	0.06831588	0.039205264	-0.054720037	0.00213334	-0.02920001	0.044353135	0.08168436	0.0383352	-0.05400474	0.0875046	-0.11034459	0.010827924	0.0706346	-0.06945808
0.04053179	0.046864454	-0.052020397	-0.062032625	0.032577705	-0.08744592	0.046414886	-0.0762771	-0.035187874	-0.041803226	0.064828366	-0.03963714	0.08175972	-0.05311131	-0.10662177	0.016977636
-0.33422863	-0.32676446	0.33800718	0.2870444	-0.34270537	0.2708934	-0.33625904	0.2782656	0.29478383	0.27142265	-0.3390636	0.33147037	-0.36664727	0.3319733	0.3516983	-0.319182
-0.2441617	-0.24641168	0.15987273	0.17791888	-0.24021241	0.24408244	-0.21777235	0.22433007	0.18939191	0.20149592	-0.17595252	0.2521375	-0.25994506	0.17520784	0.16020308	-0.17100914
0.08597974	0.09927441	-0.07340844	-0.08956613	0.0436543	-0.1144666	0.06780003	-0.06289526	-0.07154024	-0.10934844	0.11494472	-0.07645345	0.09559783	-0.052514408	-0.09684196	0.06373037
0.049127217	-0.0131419	-0.018097939	-0.021100294	0.02659954	-0.04143925	-0.025736474	0.031199737	-0.03381409	0.020481171	-0.01216776	-0.046363194	-0.011913777	-0.06688347	-0.051998295	0.041468676
0.45235106	0.514145	-0.5050808	-0.46279797	0.53345066	-0.48826304	0.49050206	-0.5154947	-0.4515292	-0.46960178	0.46638334	-0.4474273	0.5040351	-0.5342061	-0.44060105	0.51756287
-0.013285422	-0.06785481	0.0241533	0.0768469	-0.022211773	-0.0013299482	-0.05824147	0.030230641	-0.0007204169	0.04593067	-0.058731787	0.06345274	-0.07254627	0.08225813	-0.0042052623	-0.08997099
0.38163468	0.44060415	-0.37877563	-0.35692713	0.43038338	-0.40247425	0.37073845	-0.4364532	-0.3821422	-0.4476369	0.4469127	-0.45865345	0.37631172	-0.465502	-0.3830589	0.40086535
0.51176286	0.4778174	-0.5046945	-0.5125837	0.51197153	-0.50093925	0.5196696	-0.5656864	-0.5494588	-0.5670757	0.48491207	-0.5547436	0.5715009	-0.49892122	-0.5542293	0.49760604
0.7230946	0.6568973	-0.6897881	-0.6575334	0.76645327	-0.70742816	0.72950006	-0.6942595	-0.7398574	-0.7654763	0.7469574	-0.7340684	0.68909466	-0.71182024	-0.6829998	0.71365327
-0.2424826	-0.27246723	0.2705607	0.33539104	-0.31672865	0.293637	-0.28792414	0.3291375	0.24688463	0.28181395	-0.2531342	0.31506032	-0.29595503	0.31358603	0.32792673	-0.31740665
-0.18563728	-0.13351063	0.11830357	0.12807405	-0.18492879	0.12829834	-0.18757005	0.11393812	0.12282537	0.14537062	-0.18098977	0.15030608	-0.1483049	0.14322846	0.18457983	-0.1712953
